frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
106,1788954546875101654,3.532045059,True,0.0,0.0,0.005691056910569106,0.0,0.0,0.0,0.0,0.0,0.0,0.3036304123949629,0.2048209378312433,3.3059092682351463,-0.00538801608554963,-0.021972616739054644,-0.006694533386447172,0.012977130417716025
107,1788954546911012564,3.5679559690000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47029592387848407,0.27019452030046026,3.5431542833156104,-0.002569349804574371,-0.031047513220569586,-0.021448209475117212,-0.003125987339451118
108,1788954546942960952,3.599904357,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321579382844864,0.20433369078483107,3.6758338387640963,-0.017576976453920107,0.0022333112727544123,-0.038835732764632244,-0.013261524873202216
109,1788954546975070369,3.6320137740000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25560296779993874,0.44965043014012696,3.6660802076575507,0.00263518402222691,-0.0021987629539836416,-0.014598383230981721,-0.005863540299634549
110,1788954547011149462,3.6680928670000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30777351996431035,0.3797976511582708,3.717537567300042,0.00347831002510157,-0.009579831798086623,-0.0166078869210968,-0.00041695948998955685
111,1788954547043063170,3.700006575,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748128228040732,-0.03743349446878272,3.7540503060458623,-0.03293849809716017,0.02177213649117115,-0.04712720719297268,0.0006772607069919533
112,1788954547075104087,3.7320474920000004,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.6473620724438078,0.6104620546589028,3.800759055227317,0.0232590021760609,-0.038057619200038355,-0.009507034250984217,-0.004256383722038238
113,1788954547111064352,3.7680077570000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24096636246251468,0.2482537235852391,3.7306779374707064,-0.00559795323872987,-0.0026364329769845295,-0.017053905498390934,0.014017646695293573
114,1788954547143127701,3.8000711060000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013065330955362109,0.14040146768849274,3.7497871803152787,-0.016186655177331727,0.019667131055893357,-0.0380561620248002,-0.006498033341235606
115,1788954547175019500,3.831962905,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40849229916908136,0.4702669690378021,3.7170220107657195,0.009732938767001742,-0.01271198633262785,-0.007691612539915662,0.0
116,1788954547211006782,3.8679501870000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195852528131095,0.20446290306075016,3.7166825797703393,-0.011336457996887074,0.004685396311850996,-0.0218867854236949,0.018125376017076963
117,1788954547243048633,3.899992038,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12607132159229062,0.11333292350089459,3.661981993927094,-0.01749536845473119,0.013178484882901218,-0.04280582505219125,0.00988273362573567
118,1788954547274810411,3.931753816,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19151008689268534,0.42549913457646554,3.5258395904880095,0.010988170483594469,0.006324869403123657,-0.007788699656083751,0.001292130433007951
119,1788954547311051592,3.9679949970000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057598345282899,0.31855501702959316,3.663448838981143,0.0017281851101691378,-0.004843745367586272,-0.019432835838398513,-0.00908282689543472
120,1788954547343052544,3.999995949,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11238939671603787,0.046846934445967436,3.659150578038859,-0.02622334451986521,0.018947981430340866,-0.050498346876008564,-0.02605728477765208
121,1788954547374793339,4.031736744,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307190530730302,0.37616651205495627,3.5813853901436543,0.0036799515908517077,0.0046275902388632426,-0.008702986279544026,-0.002510246214975209
122,1788954547411051601,4.067995006,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813544944363889,0.34489098438870963,3.8575419425023174,0.001975214805224777,-0.0031930157977236714,-0.02226864052104134,0.011677333866810838
123,1788954547442986781,4.099930186,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334284133209629,0.01893177881402441,3.7439464845738843,-0.027714796227441243,0.02415580280445219,-0.044174838747311616,0.005496353047740545
124,1788954547475032040,4.131975445,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45673015936822003,0.531004243928115,3.727463538207696,0.014690691490012486,-0.009789646435252937,-0.003110966982426743,-0.004981654208425121
125,1788954547510995268,4.167938673,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647278680041334,0.2829730669917025,3.627004726568326,-0.006060320158278376,0.012894198366150387,-0.021667909339480176,-0.0038692932252929278
126,1788954547543138437,4.200081842,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07067669167106061,-0.01829808005165122,3.670665191664053,-0.028043453066410068,0.04106360727500695,-0.045152800231619744,-0.0021459585196465765
127,1788954547575038008,4.231981413000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33743079718641855,0.47139004330170736,3.5773027155012773,0.011083523610650917,0.008417849532276358,-0.016267795815667094,-0.006311761135755226
128,1788954547611016546,4.267959951,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951563704722924,0.4356246991286835,3.602755599130269,0.006927889767593555,0.007148485896568695,-0.017429172214188944,-0.02595601333932215
129,1788954547642940473,4.299883878,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.12769812380847423,-0.022159682217064432,3.6420649823787246,-0.030865502672170968,0.04626841581762907,-0.041137761470888615,-0.02936178330492334
130,1788954547675073426,4.332016831000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,0.3881436247745633,0.41393153189843396,3.7525337104028775,0.004859551100832769,0.002032170792488766,-0.01211304070012658,-0.019893387824678012
131,1788954547710923866,4.367867271000001,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.002953586497890295,0.0,0.0,0.24527607795174,0.3598335466679426,3.7593054685055867,-0.004398460432960674,0.026822480205683175,-0.018139328180810918,-0.008109066465889056
132,1788954547743183163,4.400126568,True,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.003375527426160338,0.0,0.0,0.20832494066211038,0.15248355777455477,3.7462121930297267,-0.02028081303862162,0.031571550518164744,-0.034902759634281265,0.009480466845078814
133,1788954547775084881,4.432028286,True,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.2053907164781048,0.41567398955416895,3.691347638736941,0.0030615369667043556,0.023191491861365203,-0.012770464007065867,0.0
134,1788954547810886088,4.467829493,True,0.05772357723577235,0.0,0.0,0.01568627450980392,0.0,0.0,0.024472573839662448,0.0,0.0,0.16947719717921506,0.23116965072418216,3.5607867181483956,-0.00815504736686847,0.024398747483543298,-0.021414926440375126,-0.00668891825055294
135,1788954547842829766,4.499773171,True,0.05772357723577236,0.0,0.0,0.01568627450980392,0.0,0.0,0.02932489451476793,0.0,0.0,0.07231314058414506,0.16621902026683255,3.7156495911791,-0.01646194205014277,0.03693314244518116,-0.04164884226858235,-0.032571645697424344
136,1788954547875086198,4.532029603000001,True,0.10650406504065042,0.0,0.0,0.09444444444444444,0.0,0.0,0.07278481012658228,0.0,0.0,0.2598591960693519,0.2675977646352822,3.710579047667287,-0.008719535407009208,0.02487371746286827,-0.023958126274471858,0.003202935437489824
137,1788954547910759912,4.567703317,True,0.1089430894308943,0.0,0.0,0.0977124183006536,0.0,0.0,0.07953586497890294,0.0,0.0,0.25775961067140485,0.31350816192011643,3.660700321515397,0.0014165232097092502,0.02851642874070011,-0.013969378698760391,-0.007935077733137574
138,1788954547942764032,4.599707437,True,0.14634146341463414,0.0,0.0,0.16111111111111112,0.0,0.0,0.1141350210970464,0.0,0.0,-0.17480813588000332,-0.03888154684552972,3.8164888071801326,-0.03309732799094576,0.06361707609764845,-0.04438829041995017,-0.025888744847025587
139,1788954547974768386,4.631711791,True,0.1483739837398374,0.0,0.0,0.16633986928104574,0.0,0.0,0.1229957805907173,0.0,0.0,0.34082321974695096,0.31812878297533054,3.6836476940590632,-0.0002284097305427146,0.021001816335721964,-0.01298171562809697,-0.022212594373500896
140,1788954548011007016,4.6679504210000005,True,0.17601626016260163,0.0,0.0,0.2238562091503268,0.0,0.0,0.15063291139240503,0.0,0.0,0.3746015951625554,0.27554395376361857,3.6525000138092683,-0.004137294236432703,0.015121569448137728,-0.01621062231521501,-0.0518649317516533
141,1788954548042989514,4.699932919,True,0.1776422764227642,0.0,0.0,0.23039215686274508,0.0,0.0,0.16582278481012658,0.0,0.0,0.014220497107821028,0.05070944328473856,3.4799627452614965,-0.02024782353493965,0.04937035002470191,-0.031958437889176586,-0.017224992132166248
142,1788954548075046372,4.731989777,True,0.1784552845528455,0.0,0.0,0.23333333333333334,0.0,0.0,0.17721518987341772,0.0,0.0,0.37997764585191063,0.2556701439936772,3.4778252519907387,0.0010794372324984779,0.013715543102267566,-0.01803932916899443,-0.031156243014852553
143,1788954548111045782,4.767989187,True,0.23252032520325203,0.0,0.0,0.280718954248366,0.0,0.0,0.20548523206751054,0.0,0.0,0.10609002359479902,0.24853892601785613,3.4408201190311742,-0.007629063941161882,0.04744982591798093,-0.019647355150358273,-0.0428676647130128
144,1788954548143036378,4.799979783,True,0.23333333333333334,0.0,0.0,0.28431372549019607,0.0,0.0,0.21286919831223625,0.0,0.0,0.03324823385093767,0.12341589709131237,3.681257658028987,-0.023080286195026955,0.04725935003592009,-0.05033947997539846,-0.04817545428515392
145,1788954548175067486,4.832010891,True,0.26260162601626014,0.0,0.0,0.3281045751633987,0.0,0.0,0.24261603375527424,0.0,0.0,0.19688636980444474,0.21886207924482448,3.791546503171811,-0.01358510096856984,0.03184026935311426,-0.03496093187018055,-0.03712144228282781
146,1788954548211065116,4.868008521,True,0.2630081300813008,0.0,0.0,0.32941176470588235,0.0,0.0,0.24704641350210968,0.0,0.0,0.10518894631848696,0.28156274299447187,3.6712602320266843,-0.010205407513897138,0.05119754291194885,-0.01841600716962935,-0.05538215832502513
147,1788954548242970910,4.899914315,True,0.27764227642276423,0.0,0.0,0.35620915032679734,0.0,0.0,0.26518987341772154,0.0,0.0,0.09387860097055412,0.022138122981175592,3.8905776546664312,-0.023795778389719215,0.04327118088044405,-0.049569045942709854,-0.08219240985591371
148,1788954548275024791,4.931968196000001,True,0.27926829268292686,0.0,0.0,0.36013071895424836,0.0,0.0,0.2664556962025316,0.00021097046413502107,0.0,0.14359064046793968,0.23813825072034386,3.5104939291433164,-0.010445902796688444,0.050113625162981214,-0.024119598853868683,-0.11610660733840641
149,1788954548310962121,4.967905526,True,0.28211382113821143,0.0,0.0,0.3503267973856209,0.0,0.0,0.2761603375527426,0.0006329113924050633,0.0,0.06504706458970233,0.1458295199503067,3.559485862312486,-0.01205981691104122,0.047682891199321974,-0.017899753719215202,-0.08484816305775537
150,1788954548343037188,4.999980593,True,0.2829268292682927,0.0,0.0,0.3486928104575163,0.0,0.0,0.27805907172995786,0.002109704641350211,0.0,0.126457101661275,0.21574639814600702,3.6152767581972975,-0.008425561174988366,0.04624533003195062,-0.023557651524522712,-0.06207445425182681
151,1788954548374923159,5.031866564,True,0.283739837398374,0.0,0.0,0.34477124183006536,0.0,0.0,0.25569620253164554,0.0014767932489451476,0.0,0.05249216601663864,0.14137451478482693,3.4787030389311333,-0.01748710247599935,0.05727212621888374,-0.03394985147565867,-0.057523076379800066
152,1788954548410983615,5.06792702,True,0.2727642276422765,0.0,0.0,0.3454248366013072,0.0,0.0,0.2504219409282701,0.0016877637130801686,0.0,0.23356612939359778,0.36205788899144187,3.6116604248496094,-0.009738131620285998,0.042168507485434756,-0.011274791588675698,-0.06885710574670058
153,1788954548442988593,5.099931998000001,True,0.27154471544715447,0.0,0.0,0.34444444444444444,0.0,0.0,0.24957805907172997,0.00189873417721519,0.0,-0.13967987231232382,0.18582056527115268,3.5608032593924994,-0.01668735711495723,0.07450862659361915,-0.03777685774359781,-0.09658783794632546
154,1788954548474996541,5.131939946,True,0.2467479674796748,0.0,0.0,0.29934640522875816,0.0,0.0,0.24388185654008437,0.00189873417721519,0.0,0.2813983871014354,0.3037593709360884,3.6929853572128444,-0.006372171045494549,0.03390844708452577,-0.020577842062449454,-0.10162126671648726
155,1788954548510767228,5.167710633,True,0.2467479674796748,0.0,0.0,0.29411764705882354,0.0,0.0,0.24388185654008443,0.002953586497890295,0.0,0.17622338541784166,0.16893600611334317,3.6402766406154337,-0.021127818498891074,0.04762101960086171,-0.020610681532343928,-0.09373073277229368
156,1788954548543028903,5.199972308,True,0.23577235772357721,0.0,0.0,0.26960784313725494,0.0,0.0,0.22700421940928273,0.002320675105485232,0.0,-0.26517080416266614,-0.25243194182818796,3.8019526055712016,-0.04927798594449638,0.06861545994723416,-0.051803142902793656,-0.11388528377966577
157,1788954548574989831,5.231933236000001,True,0.23536585365853657,0.0,0.0,0.2627450980392157,0.0,0.0,0.22805907172995785,0.002531645569620253,0.0,-0.017559105223860838,0.5561977937770027,3.6310671778943906,0.01192393555851567,0.050750754345011743,-0.009839754119014282,-0.09040614961445861
158,1788954548610952339,5.2678957440000005,True,0.2113821138211382,0.0,0.0,0.21633986928104573,0.0,0.0,0.20548523206751051,0.00021097046413502107,0.0,-0.23811489870900227,0.13891347329121675,3.566206710752103,-0.02392912819433534,0.071657388006166,-0.029820389549025092,-0.16116604870235582
159,1788954548643031196,5.299974601000001,True,0.2089430894308943,0.0,0.0,0.2062091503267974,0.0,0.0,0.20400843881856537,0.0006329113924050633,0.0,-0.14002978012934797,-0.12679051003695077,3.9513016343695146,-0.031479970407038774,0.044835592830767663,-0.04196392080077937,-0.1597014121114339
160,1788954548674955679,5.331899084000001,True,0.20731707317073172,0.0,0.0,0.2019607843137255,0.0,0.0,0.19156118143459916,0.00042194092827004215,0.0,-0.18751214659855986,0.15161367461318248,3.406223824294757,-0.021578014125595374,0.06605337452991117,-0.033778970327748924,-0.1831211202133936
161,1788954548710867029,5.367810434,True,0.17276422764227642,0.0,0.0,0.14705882352941174,0.0,0.0,0.1860759493670886,0.0006329113924050633,0.0,0.09940814557486233,0.39550629985360153,3.6258257583418665,-0.0027263662891353615,0.035292340735173094,-0.016847699593884404,-0.14668364710337364
162,1788954548742979456,5.399922861,True,0.1719512195121951,0.0,0.0,0.1434640522875817,0.0,0.0,0.18544303797468356,0.0008438818565400843,0.0,-0.47851678884758164,-0.19696384181207438,3.6960541394694584,-0.046902141200513225,0.08745414182106544,-0.041645437185936135,-0.12032039828640144
163,1788954548775063705,5.432007110000001,True,0.026422764227642274,0.0,0.0,0.000980392156862745,0.0,0.0,0.13818565400843882,0.0008438818565400843,0.0,0.061561148145625744,0.4198121940942025,3.6970842590670783,-0.005054358113746073,0.04295044060194824,-0.017082903058932866,-0.17265870718541795
164,1788954548810933177,5.467876582000001,True,0.027235772357723582,0.0,0.0,0.0006535947712418301,0.0,0.0,0.13544303797468354,0.0006329113924050633,0.0,-0.10004484617878884,-0.004531756981548809,3.9957700407831185,-0.029753810020390643,0.05573397059681089,-0.021885853571086793,-0.18390506053443426
165,1788954548842996237,5.499939642,True,0.006910569105691057,0.0,0.0,0.0,0.0,0.0,0.11856540084388185,0.0,0.0,0.07593431220340685,0.28908441418661246,3.8693448057657838,-0.011772111740093882,0.040836526518722695,-0.025630485439203966,-0.15666094586780294
166,1788954548874968703,5.531912108,True,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.11962025316455697,0.0,0.0,0.04947238281386679,0.23347423516723498,3.7526986612999504,-0.016365435751145477,0.03526247658485266,-0.018701346612981486,-0.06794318476117304
167,1788954548910796942,5.567740347,True,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-0.03095723383640525,0.025831328543164802,3.884081318937964,-0.029399697747866292,0.03480959357114761,-0.026665199265610458,-0.15225586249434597
168,1788954548942887481,5.599830886,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.09831223628691983,0.0,0.0,0.011313863154453818,-0.22362678282829362,3.954183125009556,-0.04027833260223042,0.027465126540311992,-0.03558842917464688,-0.16388655253218562
169,1788954548974927451,5.631870856,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.08523206751054851,0.0,0.0,0.08207180478281417,0.07945107906846317,3.7556971741893124,-0.030339832234483933,0.0238588604060442,-0.042106376628883696,-0.19317119796670573
170,1788954549010970945,5.66791435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08776371308016878,0.0,0.0,-0.40527205834290947,-0.17654127149023088,3.369537426438736,-0.054471021129573506,0.06700932514136691,-0.031291178579564344,-0.1434689758546982
171,1788954549042839681,5.699783086,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09324894514767931,0.0,0.0,-0.046354154961519844,-0.12411945467808676,3.8575433976867535,-0.04370696088990265,0.021670126327469084,-0.059214960818719034,-0.12579687442102327
172,1788954549075032239,5.731975644,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0839662447257384,0.0,0.0,-0.13393487270133453,-0.07336382033031076,3.380045442479191,-0.05300718097030294,0.05953451989042377,-0.038772866487853094,-0.11631908288219499
173,1788954549110902741,5.767846146,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09177215189873418,0.0,0.0,0.035158671989734325,0.009473115528056037,3.791089329213032,-0.030101591309544002,0.028616998985507142,-0.030777468777254655,-0.12803263169217005
174,1788954549142937774,5.799881179000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10021097046413503,0.0,0.0,-0.16406689449144518,-0.1572136174266031,3.5827323514874845,-0.05182496334453324,0.050292400518480294,-0.038093799340684305,-0.10498275027020564
175,1788954549174985015,5.831928420000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10886075949367088,0.0,0.0,-0.09663821965551622,-0.15542166412154518,3.463166877119704,-0.049997829856176894,0.04450213441257776,-0.024913384157523033,0.0
176,1788954549211015774,5.8679591790000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10717299578059072,0.0,0.0,0.2112097700290887,0.17321077311116537,3.6735336266224765,-0.02499321637995671,0.013045881831317085,-0.0241950364083401,-0.10048084000567763
177,1788954549242941096,5.899884501000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.1120253164556962,0.0,0.0,-0.08234764140357398,-0.27064687567735635,3.763246372595839,-0.054102456210135194,0.03279173063194064,-0.03757861447740943,-0.08746136016875891
178,1788954549275044403,5.931987808000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07869198312236288,0.0,0.0,-0.1783001094227008,-0.11192640799248876,3.730455125964226,-0.04696273145825111,0.04407469769078756,-0.04170089523043502,-0.040490391223360074
179,1788954549310920519,5.967863924,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07805907172995781,0.0,0.0,0.05949957998128674,-0.022967186025065315,3.7356628765064435,-0.04159362875247022,0.018258005370097224,-0.03223737053592006,-0.031124331173665132
180,1788954549343059096,6.000002501,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07616033755274261,0.0,0.0,0.005105327501172541,-0.16912513087782624,3.6764912400731937,-0.05076595801800468,0.02698938886043756,-0.047802923614110794,-0.05800615360343741
181,1788954549374968318,6.031911723,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06265822784810127,0.0,0.0,0.15604109551134737,-0.48674096545939677,4.253246331541112,-0.06832283053669469,-0.002249246629002304,-0.051230905501935826,-0.07612442349194498
182,1788954549410956927,6.067900332000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06582278481012657,0.0,0.0,0.27070888700471407,-0.3064394672427579,4.240311835956202,-0.04755051393016145,-0.01301920561567898,-0.033492141428548006,-0.02449101881192916
183,1788954549443002489,6.099945894,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07721518987341772,0.0,0.0,-0.03755233823604165,-0.413398157746469,3.888758730499095,-0.06971730663232359,0.02268886347877141,-0.06336061838621897,-0.01723764088877833
184,1788954549475121453,6.132064858000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.20575798370315979,0.041832915468026435,4.006978515369889,-0.031014698235334003,-0.0015302555444753453,-0.031717392093087285,-0.05845694379126718
185,1788954549510925798,6.167869203,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0970464135021097,0.0,0.0,0.0538175796013578,-0.19602203066510224,3.909189739877549,-0.047737151493119856,0.008033130612063741,-0.033162239572373645,-0.024896364284791934
186,1788954549542913891,6.199857296,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10443037974683542,0.0,0.0,0.07196815187166572,-0.08826406903687184,3.8474075212674004,-0.04375787880318913,0.009980062498086837,-0.04425470150810191,-0.020564897352684613
187,1788954549574844630,6.231788035,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09789029535864979,0.0,0.0,-0.02305419698626321,-0.0568795826727851,3.7114933363555958,-0.04319910416967193,0.01208537198122622,-0.0432108399347137,0.0013061462763104617
188,1788954549611069450,6.268012855,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09556962025316455,0.0,0.0,0.17395957579473587,-0.021485814936838394,3.6165572423596037,-0.03907117010186546,-0.001384249729585552,-0.02955941174442047,-0.016046273909929572
189,1788954549642959490,6.299902895000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09641350210970465,0.0,0.0,-0.17983523804539092,-0.3941358658823937,3.6419851085833157,-0.06766895277846117,0.026360949193485823,-0.06007045517265933,0.0
190,1788954549675099126,6.332042531000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0810126582278481,0.0,0.0,0.11358285260866463,-0.11571586072044351,3.7224674137565152,-0.04228335233264251,-0.0021330881141451608,-0.03926224813042424,0.02785243934389808
191,1788954549710785916,6.3677293210000006,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07953586497890296,0.0,0.0,0.14297241372239355,-0.06547070456553307,3.5787496211290204,-0.040572990484941535,0.0026322444112201557,-0.030977575837044146,-0.015247681602485326
192,1788954549742820737,6.399764142,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0026143790849673205,0.09662447257383966,0.0,0.00042194092827004215,0.13933130195251175,-0.22924211075266715,3.7830511141952776,-0.05209599243552719,-0.0038496265515795157,-0.04857405676710256,0.02289447838906124
193,1788954549775028713,6.431972118,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0029411764705882353,0.09894514767932489,0.0,0.00021097046413502107,0.07312349288725928,0.06283927734407384,3.560318152721616,-0.03605136252785793,0.004046159218105362,-0.03204735453966219,0.0
194,1788954549810953948,6.467897353000001,True,0.0,0.0,0.013008130081300815,0.0,0.0,0.02516339869281046,0.08143459915611814,0.0,0.0008438818565400843,0.09233428940673649,-0.09437851340474333,3.5095330718167124,-0.0448839518492129,-0.00035201551466611285,-0.04214694740787745,0.01642022045524664
195,1788954549842858577,6.499801982,True,0.0,0.0,0.013414634146341465,0.0,0.0,0.02679738562091503,0.07805907172995781,0.0,0.0010548523206751054,0.22661544082277918,0.12773744354240418,3.3529401908884466,-0.03097942989677481,-0.010603173638567403,-0.035601865917492787,0.008473469990749962
196,1788954549875026121,6.531969526,True,0.0,0.0,0.013008130081300815,0.0,0.0,0.03169934640522876,0.07784810126582278,0.0,0.0012658227848101266,0.0044839456607077555,-0.3763538071665531,3.554932415522293,-0.07181298150803483,0.018169090401632042,-0.043682012787746125,-0.0030644732551197446
197,1788954549910892574,6.567835979000001,True,0.0,0.0,0.03577235772357724,0.0,0.0,0.041503267973856214,0.07805907172995781,0.0,0.0014767932489451476,0.41294774995306915,-0.2828576325784516,4.237267270770499,-0.051028193300035725,-0.0313735516782889,-0.045115246354213726,0.0
198,1788954549943020177,6.599963582,True,0.0,0.0,0.036585365853658534,0.0,0.0,0.042483660130718956,0.08037974683544305,0.0,0.0025316455696202528,-0.015542297136050376,-0.3436512540913148,3.88292914410666,-0.06479612373278006,0.008635028200115304,-0.04977661366436638,0.00711313457710304
199,1788954549974967252,6.631910657000001,True,0.0,0.0,0.07235772357723577,0.0,0.0,0.06437908496732027,0.10042194092827003,0.0,0.016455696202531643,0.23648658594547878,-0.34352754552358783,4.0254164721102486,-0.060603632306251806,-0.012750822135518553,-0.05262648248386194,-0.010477070672623354
200,1788954550010941520,6.667884925,True,0.0,0.0,0.07398373983739838,0.0,0.0,0.06568627450980392,0.10063291139240507,0.0,0.018354430379746833,0.2662085657497739,0.039526270414121975,3.690237851545608,-0.030316473452311095,-0.019532870159593516,-0.02593293990727008,-0.013501087208350183
201,1788954550042932289,6.699875694,True,0.0,0.0,0.1483739837398374,0.0,0.0,0.1761437908496732,0.11645569620253167,0.0,0.04683544303797468,-0.07747942660339069,-0.34756152395118584,3.6125912539086604,-0.06086165398459029,0.007934589968990673,-0.054342732251866116,0.037298371765037135
202,1788954550075018776,6.731962181,True,0.0,0.0,0.14918699186991868,0.0,0.0,0.17549019607843136,0.12046413502109705,0.0,0.052953586497890295,0.17849752424255283,-0.17756951769701068,3.615852109744199,-0.04998041157376405,-0.012522842729131487,-0.03864452449263779,0.00902968258444998
203,1788954550110933546,6.767876951000001,True,0.0,0.0,0.16585365853658537,0.0013071895424836603,0.0,0.18856209150326797,0.12088607594936707,0.0,0.04978902953586498,0.19449300384668633,-0.06506867299490718,3.697689404316789,-0.03981148239635185,-0.01621883123541504,-0.03547187286411876,-0.006441403059047913
204,1788954550143024114,6.799967519000001,True,0.0,0.0,0.18130081300813009,0.0026143790849673205,0.0,0.19084967320261437,0.11518987341772151,0.0,0.04746835443037974,-0.004290061951072399,-0.16977728081138968,3.740173460269945,-0.050332896993763615,0.0010104268904332636,-0.04071103351781025,0.0028127880640018248
205,1788954550174973485,6.8319168900000005,True,0.0,0.0,0.18292682926829268,0.0029411764705882353,0.0,0.19019607843137254,0.11582278481012658,0.0,0.04957805907172996,0.2145625720780977,-0.14136398260925867,3.8259895877058048,-0.04163942588990266,-0.01963597284665803,-0.03470145295225473,0.013615113116112375
206,1788954550211026452,6.867969857,True,0.0,0.0,0.2191056910569106,0.0016339869281045752,0.0,0.2238562091503268,0.10717299578059072,0.0,0.052531645569620256,0.16060695026336358,-0.16914912045894356,3.522160049119103,-0.04697877073849256,-0.008428658671034477,-0.03312625599811628,0.0
207,1788954550242971917,6.899915322,True,0.0,0.0,0.21951219512195125,0.00196078431372549,0.0,0.2258169934640523,0.10759493670886075,0.0,0.054219409282700415,0.23772640410303825,-0.12974181634632315,3.724197212086456,-0.03925503203213675,-0.0241002182708102,-0.04001859909861356,0.01349504314392368
208,1788954550275033485,6.9319768900000005,True,0.0,0.0,0.24024390243902438,0.00392156862745098,0.0,0.25588235294117645,0.10042194092827003,0.0,0.0879746835443038,0.100526996979315,-0.3186860808079591,3.7813264599901775,-0.05562517478052314,-0.008337354607866205,-0.044867978775433595,-0.009476007365151608
209,1788954550310906508,6.967849913,True,0.0,0.0,0.24065040650406502,0.00392156862745098,0.0,0.257843137254902,0.0989451476793249,0.0,0.09156118143459915,0.28972747172070745,-0.09117011378042938,3.756610983716481,-0.033850818989163235,-0.022448064470120634,-0.029055884759926744,0.007306796879957144
