frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
207,1788954524395337750,6.8998853360000005,True,0.0,0.0,0.6272357723577235,0.00261437908496732,0.0,0.611437908496732,0.08523206751054853,0.0,0.35485232067510547,0.029177949612009924,-0.36740743198230513,3.6774893402724986,-0.07241971655496166,-0.00745943980515621,-0.05152817481275866,0.011455845954126988
208,1788954524427343202,6.9318907880000005,True,0.0,0.0,0.6288617886178862,0.0026143790849673205,0.0,0.6150326797385621,0.0839662447257384,0.0,0.35907172995780595,0.31031334104085206,-0.07025903393672893,3.713172046518511,-0.047983342505221176,-0.03368589937170466,-0.032094282922554736,0.010072917602054945
209,1788954524459373509,6.963921095000001,True,0.0,0.0,0.6414634146341464,0.0029411764705882353,0.0,0.6473856209150327,0.0841772151898734,0.0,0.3706751054852321,-0.07301032401066232,-0.2523981108634201,3.5589815259784774,-0.06790298891644711,-0.0028803244459064733,-0.05422119937076215,-0.0024510957471561633
210,1788954524495289782,6.999837368000001,True,0.0,0.0,0.6414634146341464,0.0032679738562091504,0.0,0.6526143790849673,0.08248945147679324,0.0,0.37130801687763715,-0.05478151641581741,-0.1827194324798237,3.622891243258321,-0.06550069740442087,-0.009285854685908762,-0.05483873470497194,-0.001377642702349482
211,1788954524527316748,7.031864334000001,True,0.0,0.0,0.6414634146341464,0.00032679738562091506,0.0,0.6679738562091504,0.07827004219409282,0.0,0.3875527426160338,0.11025158599013007,-0.018282039355268155,3.3419755572557093,-0.050086040283354796,-0.008845878707415725,-0.024781422045147317,0.011109565646872979
212,1788954524559236830,7.063784416000001,True,0.0,0.0,0.6666666666666667,0.0013071895424836603,0.0,0.6777777777777778,0.07637130801687764,0.0,0.389451476793249,0.23778224727851893,-0.26001450933802506,3.8880368583982947,-0.05749342981519568,-0.035642533284854554,-0.03996526878783991,-0.02238154453297217
213,1788954524595248556,7.099796142000001,True,0.0,0.0,0.667479674796748,0.0016339869281045752,0.0,0.6787581699346406,0.07721518987341772,0.0,0.39177215189873416,-0.04788806594014394,-0.3220659782076376,3.5064492620583425,-0.07089558741286359,-0.002616518111319124,-0.049376698007683795,0.012728206899565586
214,1788954524627310129,7.131857715000001,True,0.0,0.0,0.6963414634146342,0.0029411764705882353,0.0,0.7091503267973855,0.09683544303797469,0.0,0.40780590717299575,0.47665321043328257,-0.14290486439093023,3.7815419184088928,-0.050001523363578035,-0.054158953106664395,-0.0411332502915555,0.010597744405108177
215,1788954524659147576,7.163695162000001,True,0.0,0.0,0.6963414634146342,0.004248366013071895,0.0,0.7104575163398692,0.10063291139240507,0.0,0.410337552742616,0.15507493559023589,-0.1702806378109462,3.7605325309769944,-0.054411547786888594,-0.02601180274862043,-0.0409492994910888,0.02229726778455807
216,1788954524695207375,7.199754961,True,0.0,0.0,0.7065040650406504,0.0016339869281045752,0.0,0.7287581699346406,0.09578059071729958,0.0,0.4238396624472574,-0.0019504496932072346,-0.5200490841085434,3.8103082863381976,-0.08464286237554687,-0.01279764471093373,-0.06500102071770342,-0.019583449839588044
217,1788954524727233989,7.231781575,True,0.0,0.0,0.709349593495935,0.0016339869281045752,0.0,0.7300653594771241,0.09683544303797467,0.0,0.4251054852320674,0.26316190902816294,-0.17379901189553776,3.6836589667034354,-0.0543285772116273,-0.03693335043494133,-0.03987797514391495,0.02966070705898277
218,1788954524759375063,7.263922649,True,0.0,0.0,0.710569105691057,0.002287581699346405,0.0,0.7431372549019608,0.09578059071729958,0.0,0.42700421940928274,0.06322011381744752,-0.43408772881934293,3.635358373231469,-0.07458349095399668,-0.017602019724142857,-0.055920811048349464,0.002752475982795953
219,1788954524795115472,7.299663058,True,0.0,0.0,0.7109756097560976,0.0032679738562091504,0.0,0.7447712418300654,0.09746835443037974,0.0,0.42721518987341767,0.14656204041517218,-0.34290415141205255,3.787116447580332,-0.06729403773171778,-0.026793861457652023,-0.05405379101743547,0.010328136409402224
220,1788954524827199661,7.331747247,True,0.0,0.0,0.7097560975609756,0.00196078431372549,0.0,0.7529411764705882,0.10991561181434599,0.0,0.4299578059071729,0.29519328604920814,0.031098000992689216,3.72382026867378,-0.038611813690882735,-0.03828493473418944,-0.022255377422719443,0.009231078800783206
221,1788954524859215664,7.363763250000001,True,0.0,0.0,0.7126016260162602,0.00196078431372549,0.0,0.7526143790849673,0.11244725738396626,0.0,0.4270042194092826,0.23147767732050184,-0.12021208023179952,3.7691363368508215,-0.05151925788913507,-0.02994208668907545,-0.03608772467168425,0.018784946924523416
222,1788954524895185390,7.399732976,True,0.0,0.0,0.7126016260162602,0.00196078431372549,0.0,0.7516339869281046,0.11561181434599158,0.0,0.42721518987341767,0.14698898015950257,-0.4603212017266986,3.7693783254986464,-0.07872251219847282,-0.020389299214108886,-0.06622827423154039,0.01637419771769123
223,1788954524927225338,7.431772924000001,True,0.0,0.0,0.7121951219512195,0.0022875816993464053,0.0,0.7392156862745098,0.13312236286919832,0.0,0.4147679324894515,0.3420440437239851,-0.2155332166207036,3.602795752991806,-0.052423591143720104,-0.03397580202984982,-0.034234209430364204,0.0
