frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
23,1788954181193664518,0.767729376,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802192157995697,2.5126702050051475,4.200851490861565,0.13360104273045195,-0.004103217264609421,0.08091083245550307,0.01928765658902279
24,1788954181225618954,0.799683812,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130576938301101,2.0176564306800877,3.9670116175399075,0.09358557826008555,0.014053210837278526,0.06850451308420498,-0.004012045603189149
25,1788954181257678801,0.831743659,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005437038829225,2.269451039544435,4.1440402046766796,0.11083611952154046,0.019213844406152484,0.061533438667588064,-0.003473446968364811
26,1788954181293651805,0.867716663,True,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267096071513724,2.0384496186138117,3.89614331316188,0.08953187059397474,0.014320196154841655,0.06193604783078064,-0.011727201284189774
27,1788954181325576973,0.8996418310000001,True,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644741770611126,2.2768527289594616,4.139909929466686,0.11654890139446718,0.0059139003061472,0.06786431943543807,0.005988104494191698
28,1788954181357686723,0.9317515810000001,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.00032679738562091506,0.00021097046413502107,0.0,0.0,0.41176899795289024,2.0528122016435897,3.9411253371196655,0.091418550179236,0.020192981303835303,0.06148928473363105,-0.001122869899853059
29,1788954181393641383,0.967706241,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.00032679738562091506,0.00021097046413502107,0.0,0.0,0.744641288885957,2.653261650392322,4.030666732897929,0.1365280625304287,-0.0017446364630003593,0.08697833201912455,-0.00354025929726221
30,1788954181425673746,0.999738604,True,0.0,0.0,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0,0.6225222139121138,2.411964858973753,4.054994959250787,0.12181641645657981,0.003999441040884841,0.08353942939292458,-0.0035234221207547708
31,1788954181457841449,1.031906307,True,0.0,0.0,0.006504065040650406,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.3753545260513136,1.9517414368363193,4.083024292813111,0.08361479998174785,0.02346535055411393,0.0483381656103751,-0.013124358452569325
32,1788954181493754825,1.067819683,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.5864156619910532,2.445945618286007,4.013093557522297,0.12476624097685157,0.0013356217018602255,0.08846673414511455,-0.012881546787276989
33,1788954181525833579,1.099898437,True,0.0,0.0,0.004471544715447155,0.0,0.0,0.0,0.00021097046413502107,0.00021097046413502107,0.0,0.737611911759247,2.330764433475227,4.132048058493234,0.11736613341521258,-0.003216901056464453,0.0767253079387265,0.0005717341427243711
34,1788954181557917300,1.131982158,True,0.0,0.0,0.004878048780487806,0.0,0.0,0.0,0.00021097046413502107,0.00021097046413502107,0.0,0.43281113909672286,2.2890764074718972,4.128742915532276,0.10423255881864457,0.02140826484272143,0.059108398016967906,-0.005283262541788285
35,1788954181593728441,1.1677932990000002,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.6795158626418512,2.6133002389239133,4.116479700002359,0.1292199869949804,-0.004627388268327471,0.08385272229944116,0.0
36,1788954181625851204,1.199916062,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.5742745782207301,2.2213328074786607,4.074343677101199,0.10048809302458897,-0.0008578584886583644,0.07389805407214597,-0.0032969228377388985
37,1788954181657758619,1.231823477,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.4462277037271867,2.2294012693391827,4.019681097309238,0.10390154293468465,0.01651001523828352,0.06318242696897113,0.0023521007866185153
38,1788954181693786112,1.26785097,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.49497758641717415,2.1232065678824785,3.933595040124004,0.09151034159421623,0.00937199112833498,0.0662636623151418,-0.009374185322393175
39,1788954181725743754,1.299808612,True,0.0,0.0,0.01016260162601626,0.0,0.0,0.00032679738562091506,0.0,0.00042194092827004215,0.00021097046413502107,0.5297623548000139,2.2420136560548265,4.054486233937924,0.10740821752364174,0.007880526679192656,0.06264525283011432,0.0
40,1788954181757619809,1.331684667,True,0.0,0.00040650406504065046,0.013414634146341465,0.0,0.0,0.0006535947712418301,0.0,0.00021097046413502107,0.00021097046413502107,0.6511022769277588,1.9261205188557637,4.258797920059105,0.0770705202192218,-0.004730983831859342,0.04474296576554285,-0.026679258820028334
41,1788954181793730000,1.3677948580000001,True,0.0,0.0,0.013821138211382113,0.0,0.0,0.0,0.00042194092827004215,0.00042194092827004215,0.00021097046413502107,0.7395692407502261,2.8856037243466592,4.28966202882023,0.16985812787836868,-0.027117635614726396,0.09616520174663304,-0.004167275452228468
42,1788954181825882250,1.399947108,True,0.0,0.0,0.015853658536585366,0.0,0.0,0.0,0.0006329113924050632,0.00042194092827004215,0.0,0.7536754179572973,1.6832832898710628,4.036781922338111,0.052201141899427435,0.0014558402506806266,0.04972429440461607,0.002405334616680725
43,1788954181857767710,1.4318325680000001,True,0.0,0.0,0.015853658536585366,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0016877637130801686,0.4541661289291614,2.236000567108939,4.2757556141631605,0.11341974899180612,-0.004085751706584942,0.0638451083408468,-0.024426667156327443
44,1788954181893722887,1.467787745,True,0.0,0.0,0.005691056910569106,0.0,0.0,0.0,0.0006329113924050632,0.00021097046413502107,0.002109704641350211,0.6885225485777362,2.286185008743208,4.087319965538998,0.1090554481744234,0.003898643198818306,0.07925997252796108,0.009937038381955008
45,1788954181925761882,1.49982674,True,0.0,0.0,0.005691056910569106,0.0,0.0,0.0,0.00042194092827004215,0.00021097046413502107,0.002109704641350211,0.7598349936829218,2.4114972264571057,4.209500822214311,0.12312432651821176,-0.007402201286439312,0.0754574590707494,0.009833723313684074
46,1788954181957714155,1.5317790130000002,True,0.0,0.00040650406504065046,0.0016260162601626018,0.0,0.0,0.0,0.002320675105485232,0.00042194092827004215,0.00021097046413502107,0.4003986498514318,2.3838039283416834,4.006383129030775,0.10912194579304033,0.022626443698838476,0.060601222113878805,0.004055535416084331
47,1788954181993789132,1.5678539900000001,True,0.0,0.00040650406504065046,0.0028455284552845535,0.0,0.0,0.0,0.00379746835443038,0.00042194092827004215,0.00021097046413502107,0.5596867433764772,2.0970858838206685,3.955899296127324,0.08472709732335969,0.011246186449447589,0.05892313570303217,0.009017346304813002
48,1788954182025889566,1.599954424,True,0.0,0.0,0.005691056910569105,0.0,0.0,0.0,0.0008438818565400843,0.00042194092827004215,0.005485232067510549,0.5479958884603171,2.59197819660677,4.101322883345458,0.12571372986937454,0.0015196972563580138,0.07411766913773268,0.0
49,1788954182057924814,1.631989672,True,0.0,0.0,0.005691056910569105,0.0,0.0,0.0,0.0016877637130801686,0.0010548523206751054,0.00590717299578059,0.4988299155412166,2.1583108623006018,3.9249466085783267,0.09181241301644888,0.008016381125432006,0.05830371066003208,-0.022601614152537298
50,1788954182093712801,1.6677776590000002,True,0.0,0.00040650406504065046,0.014634146341463414,0.0,0.0,0.0,0.0010548523206751054,0.0,0.00590717299578059,0.6102039912749577,2.210124983265457,3.6747139218308345,0.10663142383833298,0.0011730859345125673,0.07470587303141704,-0.005771493444448084
51,1788954182125814841,1.699879699,True,0.0,0.0012195121951219512,0.015853658536585366,0.0,0.0,0.0,0.0016877637130801686,0.0014767932489451476,0.006962025316455696,0.3701989453051604,2.2529668399407377,3.801848141981032,0.1110851250264465,0.015599966440651156,0.07250662613546201,-0.010779703124740355
52,1788954182157915876,1.7319807340000002,True,0.0,0.0012195121951219512,0.017479674796747967,0.0,0.0,0.0,0.0016877637130801686,0.00042194092827004215,0.0010548523206751054,0.5053929955247864,2.035429474082133,3.9824153538829825,0.09464015316965696,0.01752818707756808,0.06392587500306052,0.002550879927271997
53,1788954182193847375,1.767912233,True,0.0,0.0,0.022764227642276424,0.0,0.0,0.0,0.004008438818565401,0.0010548523206751054,0.0010548523206751054,0.7682581832159945,2.5010586895663205,4.160552845251312,0.13488512052828344,-0.006134998481170868,0.0853492054460585,0.001629130262432646
54,1788954182225885633,1.7999504910000002,True,0.0,0.0,0.023983739837398373,0.0,0.0,0.0,0.00379746835443038,0.0010548523206751054,0.0010548523206751054,0.5968842686011817,2.3016306731094596,4.141205465060585,0.11591338930182887,0.010019443175451915,0.0850087812884935,0.00992158565422037
55,1788954182257818940,1.831883798,True,0.0,0.0,0.008130081300813007,0.0,0.0,0.0,0.006962025316455694,0.00021097046413502107,0.0012658227848101266,0.5713179646889879,2.2732436419710718,4.21759246817075,0.10573378004610676,0.006703755837521682,0.06978077325946877,-0.017581269691383013
56,1788954182293863166,1.867928024,True,0.0,0.0,0.00934959349593496,0.0,0.0,0.0,0.0071729957805907185,0.00042194092827004215,0.0012658227848101266,0.7003074965331548,2.3744298139963442,4.020773609374907,0.11694646423496335,-0.007228771916633997,0.08878284149020092,-0.0055219379641850705
57,1788954182325782733,1.8998475910000001,True,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.007383966244725738,0.0,0.0018987341772151896,0.6270114697190259,2.359648180420593,3.8653498504417234,0.12120525459653461,-0.006223729239370519,0.08551686694458281,-0.003831198253777408
58,1788954182357753413,1.931818271,True,0.0,0.0,0.004471544715447155,0.0,0.0,0.0,0.008227848101265823,0.0,0.0018987341772151896,0.41728272968852265,2.0751109087841266,3.8213970889256417,0.09693853908689962,0.01217543351634406,0.06400256678574401,-0.017232291986739375
59,1788954182393627758,1.9676926160000001,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.005485232067510548,0.00042194092827004215,0.00042194092827004215,0.6238549342711841,2.2631359379638907,3.790657784310819,0.11514555642713262,-0.0037143746137858528,0.0837345000087579,-0.007399892116842483
60,1788954182425712972,1.9997778300000002,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.006118143459915612,0.0006329113924050632,0.00042194092827004215,0.5639327645397176,2.3332240903019343,4.011626840851009,0.12258729903605481,-0.0002957392335995562,0.08356287440045254,0.011416348896095038
61,1788954182457642069,2.031706927,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.002531645569620253,0.00042194092827004215,0.0008438818565400843,0.514682408948572,2.1577200289681704,4.036150818665146,0.09994353814234325,0.010659485148507652,0.06292193399161411,0.008228724221326637
62,1788954182493851682,2.06791654,True,0.0,0.0012195121951219512,0.0016260162601626018,0.0,0.0,0.0,0.002953586497890295,0.0010548523206751054,0.00021097046413502107,0.38959601855257353,1.7610988585908,3.3197780846874787,0.08142041906991125,0.05405277158496253,0.07127073474386199,0.0014983588157582012
63,1788954182525834821,2.099899679,True,0.0,0.0012195121951219512,0.0016260162601626018,0.0,0.0,0.0,0.00379746835443038,0.0008438818565400843,0.00021097046413502107,0.6237773768887711,2.5303002200246585,4.442113552248555,0.13263069199041708,-0.008963088504169313,0.0752003178852167,0.010465647144061178
64,1788954182557934772,2.13199963,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.00021097046413502107,0.0,0.43498152079168073,1.6527253890812856,4.484563283971785,0.06230526418896472,0.031086552550877052,0.052201934294415414,0.02450175786958617
65,1788954182593812941,2.167877799,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.002742616033755274,0.00021097046413502107,0.0,0.47396360091852197,2.326919168852935,4.226252486388439,0.10716669753147554,0.01789665957620445,0.0634696460323197,0.00024215526941575886
66,1788954182625868276,2.199933134,True,0.0008130081300813009,0.0,0.0,0.00196078431372549,0.0,0.0,0.0018987341772151896,0.0,0.0,0.7292600192323972,2.0731593429667834,4.287537215942973,0.10244293726826706,-0.010548206542215055,0.07890395971790513,0.01608319232797569
67,1788954182657899879,2.231964737,True,0.0008130081300813009,0.0,0.0,0.0032679738562091504,0.0,0.0,0.002320675105485232,0.0,0.0,0.19972900050830167,2.441931454129876,3.795353064747826,0.12479145612023881,0.043712062446528,0.07950657502466216,-0.0030799728233707755
68,1788954182693811263,2.267876121,True,0.0012195121951219512,0.0,0.0,0.0016339869281045752,0.0,0.0,0.002953586497890295,0.0,0.0,0.5908423747241127,2.380552579442402,3.855166728451014,0.11762824768458026,0.0069376221328370105,0.08569508564884656,0.0
69,1788954182725662347,2.299727205,True,0.0016260162601626018,0.0,0.0,0.0016339869281045752,0.0,0.0,0.006329113924050634,0.0,0.0,0.6490588526696479,2.361226656559178,3.7150110971722636,0.12096285887534436,-0.0009756725575508921,0.08244539191199207,0.007922586890656712
70,1788954182757657442,2.3317223,True,0.0016260162601626018,0.0,0.0,0.002287581699346405,0.0,0.0,0.009282700421940928,0.0,0.00021097046413502107,0.30671536965786017,1.8879353969834336,3.8306030885322926,0.0853380791555423,0.024070217073211653,0.059973542939436214,0.007214824262162518
71,1788954182793530626,2.367595484,True,0.0024390243902439024,0.0,0.0,0.0029411764705882353,0.0,0.0,0.012236286919831224,0.0,0.00021097046413502107,0.5494048241516629,2.0285670512398033,3.9082060225370574,0.10265114569890134,0.005445506300782532,0.07634098579120414,-0.01355902569028392
72,1788954182825621815,2.399686673,True,0.0024390243902439024,0.0,0.0,0.00261437908496732,0.0,0.0,0.01540084388185654,0.0,0.00021097046413502107,0.5340806258265884,2.1101451835670697,4.0451215681980806,0.10756540852160268,0.01185257580244564,0.0789104461434567,0.0008198383188774475
73,1788954182857518445,2.431583303,True,0.0028455284552845526,0.0,0.0008130081300813009,0.00196078431372549,0.0,0.0,0.014978902953586495,0.0,0.0,0.5106456689172691,2.0597206654285474,3.8959867228905005,0.10036689343434012,0.018195684180962693,0.06788500062221886,-0.0072160694466296554
74,1788954182893533996,2.4675988540000002,True,0.0028455284552845526,0.0,0.0008130081300813009,0.002287581699346405,0.0,0.0,0.01540084388185654,0.0,0.0,0.6198774991459719,2.329991593570814,4.046397861801636,0.1194030664299936,-0.006558595027797329,0.08736713580092471,-0.002240344176285884
75,1788954182925534813,2.4995996710000004,True,0.004065040650406504,0.0,0.0,0.00196078431372549,0.0,0.0,0.015822784810126583,0.0,0.0,0.4343829478996928,2.141426133613901,3.866934380958992,0.10438537743980252,0.02089544419861356,0.07764442204441135,-0.01849761873392182
76,1788954182957614974,2.531679832,True,0.004065040650406504,0.0,0.0,0.0026143790849673205,0.0,0.0,0.018776371308016876,0.0,0.0,0.36310436987051187,2.015700817456643,3.9661160120939005,0.09745621656984467,0.017485818527481038,0.07492637013939056,-0.00562867850821161
77,1788954182993912847,2.567977705,True,0.004878048780487805,0.00040650406504065046,0.0,0.006535947712418301,0.0,0.0,0.013291139240506327,0.0,0.0,0.6100301992773627,2.233783080106537,3.8713804834287657,0.11831905802090731,0.0009762861616080878,0.09010167781774149,-0.01011080059670499
78,1788954183025622945,2.599687803,True,0.005284552845528456,0.0008130081300813009,0.0,0.006535947712418301,0.0,0.0,0.01729957805907173,0.0,0.0,0.5379644454662733,2.141305369053723,3.8925067794265766,0.11094398393910938,0.0031773141620363866,0.08621572361841337,0.007785623365167155
79,1788954183058080520,2.632145378,True,0.005691056910569106,0.0008130081300813009,0.0,0.005228758169934641,0.0,0.0,0.008227848101265822,0.0,0.0,0.41131315353128994,2.0247483823987777,3.8839918098435984,0.0969790011698916,0.015155149137695794,0.06735461544420704,-0.013947668514917112
80,1788954183093510112,2.66757497,True,0.005691056910569106,0.0008130081300813009,0.0,0.005228758169934641,0.0,0.0,0.009071729957805908,0.0,0.0,0.4985109505080454,2.265218546745048,3.9356939653139156,0.1122627933589613,0.014929352947107935,0.08167678093745019,0.005974589770478417
81,1788954183125627071,2.699691929,True,0.005691056910569106,0.0012195121951219512,0.0,0.005228758169934641,0.0,0.0,0.009071729957805908,0.0,0.0,0.6669095726159555,2.2236144529150974,3.914814089417771,0.11683956049677253,-0.006800732358888645,0.08625472692744161,-0.010435688091058274
82,1788954183157763585,2.7318284430000004,True,0.007317073170731709,0.0,0.0,0.0006535947712418301,0.0,0.0,0.006962025316455696,0.0,0.0,0.3388674032531245,1.8201553390688796,3.9841909013183088,0.08590614418048167,0.018328243783129416,0.06444102409667743,-0.005750846566119357
83,1788954183193735168,2.767800026,True,0.007317073170731709,0.0,0.0,0.0013071895424836603,0.0,0.0,0.007383966244725738,0.0,0.0,0.5638090975137271,2.102207612118424,3.9917140044832675,0.11331947970727776,0.007697934231558927,0.07868418784962915,-0.017360232466638162
84,1788954183225804967,2.799869825,True,0.008536585365853657,0.0,0.0,0.0006535947712418301,0.0,0.0,0.016455696202531643,0.0,0.00021097046413502107,-0.0006232363541829322,2.1428934684150853,3.308904541796294,0.11548341323756754,0.05350959575946507,0.12310241521049622,-0.033224306560348346
85,1788954183257859959,2.831924817,True,0.008536585365853657,0.0,0.0,0.0006535947712418301,0.0,0.0,0.019831223628691982,0.0,0.00021097046413502107,0.7032511511748105,2.4761339827979243,4.1160233944165405,0.14035173350137892,-0.014551254833868946,0.069359488321225,-0.009430065052341004
86,1788954183293638965,2.8677038230000003,True,0.00975609756097561,0.0,0.0,0.0006535947712418301,0.0,0.0,0.009704641350210971,0.0,0.0,0.5069431906505122,2.0085531285672524,3.795717968397809,0.09718233204010811,0.007946364232220044,0.07642662108535081,-0.00890273653247171
87,1788954183325838837,2.8999036950000003,True,0.00975609756097561,0.0,0.0,0.0006535947712418301,0.0,0.0,0.010970464135021098,0.0,0.0,0.6357130513947813,2.2524135407152452,3.8653310995698185,0.1150764726490831,-0.0013176031658592856,0.08415194625040827,0.016201972880775028
88,1788954183357723799,2.9317886570000002,True,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.005063291139240506,0.0,0.0,0.4910263902701295,1.5810582276985048,3.984986306269449,0.06955979159193905,0.014333309606051269,0.05453331208326975,0.013507663914715962
89,1788954183393780150,2.9678450080000003,True,0.011788617886178862,0.0,0.0,0.0,0.0,0.0,0.009282700421940928,0.0,0.0,0.5680593161029652,2.1755637910313363,3.94755203194259,0.1218226639742685,0.00907592997817238,0.09675491015733977,0.0
90,1788954183425710010,2.9997748680000003,True,0.011788617886178862,0.0,0.0,0.0,0.0,0.0,0.010759493670886076,0.0,0.0,0.6007301170368093,1.8577487773750656,3.9037853648975287,0.09787090440303639,0.005761683100575896,0.08061990537043971,-0.006897868360847786
91,1788954183457820343,3.031885201,True,0.014227642276422764,0.0,0.0008130081300813009,0.0,0.0,0.0,0.01329113924050633,0.0,0.0,0.4543293417661076,2.095265683756147,4.015469203037137,0.11160407730330305,0.01736953120781006,0.07160712959680542,0.02137069433101723
92,1788954183493664420,3.0677292780000003,True,0.014227642276422764,0.0,0.0008130081300813009,0.0,0.0,0.0,0.016033755274261603,0.0,0.0,0.6571866418597592,1.8298313644782123,3.95615539198688,0.09360103312386336,0.0014590188921602637,0.07007096813277457,0.007405375768397119
93,1788954183525591616,3.099656474,True,0.014227642276422764,0.0,0.00040650406504065046,0.0,0.0,0.0,0.026582278481012654,0.0,0.0,0.4333398912250148,2.003536999031505,3.7933250457075784,0.11255450084619771,0.011909736591192606,0.08622279775539429,-0.0019940601100095446
94,1788954183557800529,3.1318653870000004,True,0.015040650406504064,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0310126582278481,0.0,0.0,0.438999229929542,1.8700137660920988,3.8385170503096497,0.09643914163206024,0.016820960822884354,0.06621614068034332,0.004549394408601622
95,1788954183593745730,3.167810588,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.032278481012658226,0.0,0.0,0.6734125552294936,2.027753330807299,3.891657964302894,0.11126540758632397,-0.004498164850962361,0.08718666236315217,0.001602827862527306
96,1788954183625705260,3.199770118,True,0.016666666666666666,0.0,0.00040650406504065046,0.0,0.0,0.0,0.036919831223628685,0.0,0.0,0.5763769569286992,2.0582901633380253,3.9560526138885925,0.11191130213754415,0.012842806700130365,0.0891180114029589,0.007809513661187904
97,1788954183657558126,3.2316229840000004,True,0.016666666666666666,0.0008130081300813009,0.0028455284552845526,0.0,0.0,0.0,0.0510548523206751,0.0,0.00021097046413502107,0.5087977869565103,1.9382360778076102,4.111477577465888,0.1035429355012504,0.009882311915168801,0.07809830341731976,-0.004918683843042042
98,1788954183693509657,3.267574515,True,0.016666666666666666,0.0008130081300813009,0.0032520325203252037,0.0,0.0,0.0,0.056329113924050635,0.0,0.00021097046413502107,0.5653491225547056,1.912778487773257,4.079276231227677,0.10640310197169739,0.006189287932001789,0.08889906270487191,-0.00700721804955262
99,1788954183725753400,3.299818258,True,0.016666666666666666,0.0008130081300813009,0.0036585365853658534,0.0,0.0,0.0,0.05907172995780591,0.0,0.0,0.6692647442660542,2.2165131665123514,4.096205248047743,0.12949107519620734,-0.007215721597310644,0.09986049015338631,-0.005646689261233871
